countries,Belgium,0to14,zscore,2020-52,-1.71
countries,Belgium,0to14,zscore,2020-53,0.05
countries,Belgium,0to14,zscore,2021-01,-0.43
countries,Belgium,0to14,zscore,2021-02,-0.19
countries,Belgium,15to44,zscore,2015-05,-0.03
countries,Belgium,15to44,zscore,2015-06,1.32
countries,Belgium,15to44,zscore,2015-07,0.82
countries,Belgium,15to44,zscore,2015-08,-0.22
countries,Belgium,15to44,zscore,2015-09,-0.55
countries,Belgium,15to44,zscore,2015-10,0.64
countries,Belgium,15to44,zscore,2015-11,0.43
countries,Belgium,15to44,zscore,2015-12,0.65
countries,Belgium,15to44,zscore,2015-13,-2.95
countries,Belgium,15to44,zscore,2015-14,0.98
countries,Belgium,15to44,zscore,2015-15,-0.48
countries,Belgium,15to44,zscore,2015-16,0.76
countries,Belgium,15to44,zscore,2015-17,-0.16
countries,Belgium,15to44,zscore,2015-18,-0.64
countries,Belgium,15to44,zscore,2015-19,0.52
countries,Belgium,15to44,zscore,2015-20,1.29
countries,Belgium,15to44,zscore,2015-21,-1.43
countries,Belgium,15to44,zscore,2015-22,-1.96
countries,Belgium,15to44,zscore,2015-23,-1.46
countries,Belgium,15to44,zscore,2015-24,1.23
countries,Belgium,15to44,zscore,2015-25,1.21
countries,Belgium,15to44,zscore,2015-26,-0.62
countries,Belgium,15to44,zscore,2015-27,1.62
countries,Belgium,15to44,zscore,2015-28,-0.05
countries,Belgium,15to44,zscore,2015-29,-0.76
countries,Belgium,15to44,zscore,2015-30,-0.53
countries,Belgium,15to44,zscore,2015-31,-0.42
countries,Belgium,15to44,zscore,2015-32,0.27
countries,Belgium,15to44,zscore,2015-33,-0.07
countries,Belgium,15to44,zscore,2015-34,-1.76
countries,Belgium,15to44,zscore,2015-35,-0.3
countries,Belgium,15to44,zscore,2015-36,-1.13
countries,Belgium,15to44,zscore,2015-37,-0.41
countries,Belgium,15to44,zscore,2015-38,1.2
countries,Belgium,15to44,zscore,2015-39,0.88
countries,Belgium,15to44,zscore,2015-40,0.21
countries,Belgium,15to44,zscore,2015-41,-0.6
countries,Belgium,15to44,zscore,2015-42,-1.07
countries,Belgium,15to44,zscore,2015-43,-1.8
countries,Belgium,15to44,zscore,2015-44,-0.9
countries,Belgium,15to44,zscore,2015-45,-0.28
countries,Belgium,15to44,zscore,2015-46,1.53
countries,Belgium,15to44,zscore,2015-47,1.33
countries,Belgium,15to44,zscore,2015-48,1.34
countries,Belgium,15to44,zscore,2015-49,-0.53
countries,Belgium,15to44,zscore,2015-50,0.83
countries,Belgium,15to44,zscore,2015-51,0.08
countries,Belgium,15to44,zscore,2015-52,0.85
countries,Belgium,15to44,zscore,2015-53,0.44
countries,Belgium,15to44,zscore,2016-01,1.59
countries,Belgium,15to44,zscore,2016-02,-0.19
countries,Belgium,15to44,zscore,2016-03,0.58
countries,Belgium,15to44,zscore,2016-04,2.31
countries,Belgium,15to44,zscore,2016-05,0.6
countries,Belgium,15to44,zscore,2016-06,0.93
countries,Belgium,15to44,zscore,2016-07,0.3
countries,Belgium,15to44,zscore,2016-08,1.78
countries,Belgium,15to44,zscore,2016-09,1.07
countries,Belgium,15to44,zscore,2016-10,0.43
countries,Belgium,15to44,zscore,2016-11,-0.72
countries,Belgium,15to44,zscore,2016-12,2.76
countries,Belgium,15to44,zscore,2016-13,-0.5
countries,Belgium,15to44,zscore,2016-14,-0.63
countries,Belgium,15to44,zscore,2016-15,0.65
countries,Belgium,15to44,zscore,2016-16,1.21
countries,Belgium,15to44,zscore,2016-17,0.17
countries,Belgium,15to44,zscore,2016-18,-0.69
countries,Belgium,15to44,zscore,2016-19,-1.08
countries,Belgium,15to44,zscore,2016-20,1.06
countries,Belgium,15to44,zscore,2016-21,0
countries,Belgium,15to44,zscore,2016-22,-0.74
countries,Belgium,15to44,zscore,2016-23,-0.39
countries,Belgium,15to44,zscore,2016-24,0.08
countries,Belgium,15to44,zscore,2016-25,-0.53
countries,Belgium,15to44,zscore,2016-26,0.17
countries,Belgium,15to44,zscore,2016-27,-0.07
countries,Belgium,15to44,zscore,2016-28,-0.92
countries,Belgium,15to44,zscore,2016-29,0.83
countries,Belgium,15to44,zscore,2016-30,1.05
countries,Belgium,15to44,zscore,2016-31,-1.3
countries,Belgium,15to44,zscore,2016-32,-1.05
countries,Belgium,15to44,zscore,2016-33,0.83
countries,Belgium,15to44,zscore,2016-34,2.04
countries,Belgium,15to44,zscore,2016-35,-0.56
countries,Belgium,15to44,zscore,2016-36,-1.3
countries,Belgium,15to44,zscore,2016-37,-0.3
countries,Belgium,15to44,zscore,2016-38,0.19
countries,Belgium,15to44,zscore,2016-39,0.32
countries,Belgium,15to44,zscore,2016-40,-0.38
countries,Belgium,15to44,zscore,2016-41,-0.99
countries,Belgium,15to44,zscore,2016-42,0.01
countries,Belgium,15to44,zscore,2016-43,-0.33
countries,Belgium,15to44,zscore,2016-44,-0.79
countries,Belgium,15to44,zscore,2016-45,-0.05
countries,Belgium,15to44,zscore,2016-46,-0.38
countries,Belgium,15to44,zscore,2016-47,1.12
countries,Belgium,15to44,zscore,2016-48,0.25
countries,Belgium,15to44,zscore,2016-49,1.04
countries,Belgium,15to44,zscore,2016-50,0.61
countries,Belgium,15to44,zscore,2016-51,0.52
countries,Belgium,15to44,zscore,2016-52,0.2
countries,Belgium,15to44,zscore,2017-01,0.76
countries,Belgium,15to44,zscore,2017-02,-0.91
countries,Belgium,15to44,zscore,2017-03,0.24
countries,Belgium,15to44,zscore,2017-04,0.25
countries,Belgium,15to44,zscore,2017-05,1.13
countries,Belgium,15to44,zscore,2017-06,-0.4
countries,Belgium,15to44,zscore,2017-07,1.25
countries,Belgium,15to44,zscore,2017-08,1.68
countries,Belgium,15to44,zscore,2017-09,-0.87
countries,Belgium,15to44,zscore,2017-10,-0.88
countries,Belgium,15to44,zscore,2017-11,-0.52
countries,Belgium,15to44,zscore,2017-12,0.64
countries,Belgium,15to44,zscore,2017-13,0.87
countries,Belgium,15to44,zscore,2017-14,0.64
countries,Belgium,15to44,zscore,2017-15,0.52
countries,Belgium,15to44,zscore,2017-16,-1.73
countries,Belgium,15to44,zscore,2017-17,0.86
countries,Belgium,15to44,zscore,2017-18,0.73
countries,Belgium,15to44,zscore,2017-19,0.25
countries,Belgium,15to44,zscore,2017-20,0.71
countries,Belgium,15to44,zscore,2017-21,-0.27
countries,Belgium,15to44,zscore,2017-22,0.68
countries,Belgium,15to44,zscore,2017-23,-1.44
countries,Belgium,15to44,zscore,2017-24,1.68
countries,Belgium,15to44,zscore,2017-25,0.75
countries,Belgium,15to44,zscore,2017-26,0.27
countries,Belgium,15to44,zscore,2017-27,0.96
countries,Belgium,15to44,zscore,2017-28,-0.58
countries,Belgium,15to44,zscore,2017-29,1.05
countries,Belgium,15to44,zscore,2017-30,0.71
countries,Belgium,15to44,zscore,2017-31,-1.35
countries,Belgium,15to44,zscore,2017-32,-1.35
countries,Belgium,15to44,zscore,2017-33,-0.23
countries,Belgium,15to44,zscore,2017-34,0.71
countries,Belgium,15to44,zscore,2017-35,0.01
countries,Belgium,15to44,zscore,2017-36,-1.09
countries,Belgium,15to44,zscore,2017-37,-0.83
countries,Belgium,15to44,zscore,2017-38,-0.82
countries,Belgium,15to44,zscore,2017-39,2.01
countries,Belgium,15to44,zscore,2017-40,0.9
countries,Belgium,15to44,zscore,2017-41,0.33
countries,Belgium,15to44,zscore,2017-42,-1.27
countries,Belgium,15to44,zscore,2017-43,0.83
countries,Belgium,15to44,zscore,2017-44,1.08
countries,Belgium,15to44,zscore,2017-45,1.2
countries,Belgium,15to44,zscore,2017-46,1.88
countries,Belgium,15to44,zscore,2017-47,-0.28
countries,Belgium,15to44,zscore,2017-48,1.57
countries,Belgium,15to44,zscore,2017-49,0.12
countries,Belgium,15to44,zscore,2017-50,0.59
countries,Belgium,15to44,zscore,2017-51,-0.66
countries,Belgium,15to44,zscore,2017-52,1.28
countries,Belgium,15to44,zscore,2018-01,1.71
countries,Belgium,15to44,zscore,2018-02,0.87
countries,Belgium,15to44,zscore,2018-03,-0.83
countries,Belgium,15to44,zscore,2018-04,-1.43
countries,Belgium,15to44,zscore,2018-05,1.95
countries,Belgium,15to44,zscore,2018-06,-1.04
countries,Belgium,15to44,zscore,2018-07,1.14
countries,Belgium,15to44,zscore,2018-08,0.37
countries,Belgium,15to44,zscore,2018-09,3.03
countries,Belgium,15to44,zscore,2018-10,1.81
countries,Belgium,15to44,zscore,2018-11,0.15
countries,Belgium,15to44,zscore,2018-12,0.27
countries,Belgium,15to44,zscore,2018-13,-0.09
countries,Belgium,15to44,zscore,2018-14,-0.84
countries,Belgium,15to44,zscore,2018-15,0.61
countries,Belgium,15to44,zscore,2018-16,-0.37
countries,Belgium,15to44,zscore,2018-17,0.48
countries,Belgium,15to44,zscore,2018-18,0.35
countries,Belgium,15to44,zscore,2018-19,1.17
countries,Belgium,15to44,zscore,2018-20,-1.46
countries,Belgium,15to44,zscore,2018-21,-0.3
countries,Belgium,15to44,zscore,2018-22,0.06
countries,Belgium,15to44,zscore,2018-23,-1.63
countries,Belgium,15to44,zscore,2018-24,0.15
countries,Belgium,15to44,zscore,2018-25,-0.73
countries,Belgium,15to44,zscore,2018-26,0.25
countries,Belgium,15to44,zscore,2018-27,0.12
countries,Belgium,15to44,zscore,2018-28,-0.5
countries,Belgium,15to44,zscore,2018-29,-1
countries,Belgium,15to44,zscore,2018-30,1.37
countries,Belgium,15to44,zscore,2018-31,0.69
countries,Belgium,15to44,zscore,2018-32,0.57
countries,Belgium,15to44,zscore,2018-33,0.69
countries,Belgium,15to44,zscore,2018-34,0.57
countries,Belgium,15to44,zscore,2018-35,0.46
countries,Belgium,15to44,zscore,2018-36,0.11
countries,Belgium,15to44,zscore,2018-37,0.24
countries,Belgium,15to44,zscore,2018-38,2.32
countries,Belgium,15to44,zscore,2018-39,-1.92
countries,Belgium,15to44,zscore,2018-40,-0.21
countries,Belgium,15to44,zscore,2018-41,2.26
countries,Belgium,15to44,zscore,2018-42,-1.2
countries,Belgium,15to44,zscore,2018-43,-0.66
countries,Belgium,15to44,zscore,2018-44,0.47
countries,Belgium,15to44,zscore,2018-45,0
countries,Belgium,15to44,zscore,2018-46,-0.84
countries,Belgium,15to44,zscore,2018-47,0.28
countries,Belgium,15to44,zscore,2018-48,-0.18
countries,Belgium,15to44,zscore,2018-49,1.45
countries,Belgium,15to44,zscore,2018-50,-0.14
countries,Belgium,15to44,zscore,2018-51,-0.12
countries,Belgium,15to44,zscore,2018-52,-0.46
countries,Belgium,15to44,zscore,2019-01,1.48
countries,Belgium,15to44,zscore,2019-02,0.51
countries,Belgium,15to44,zscore,2019-03,0.4
countries,Belgium,15to44,zscore,2019-04,0.42
countries,Belgium,15to44,zscore,2019-05,0.87
countries,Belgium,15to44,zscore,2019-06,-0.02
countries,Belgium,15to44,zscore,2019-07,1
countries,Belgium,15to44,zscore,2019-08,0.34
countries,Belgium,15to44,zscore,2019-09,-0.61
countries,Belgium,15to44,zscore,2019-10,-1.24
countries,Belgium,15to44,zscore,2019-11,1.26
countries,Belgium,15to44,zscore,2019-12,0.11
countries,Belgium,15to44,zscore,2019-13,0.11
countries,Belgium,15to44,zscore,2019-14,1.05
countries,Belgium,15to44,zscore,2019-15,0.93
countries,Belgium,15to44,zscore,2019-16,1.74
countries,Belgium,15to44,zscore,2019-17,0.2
countries,Belgium,15to44,zscore,2019-18,0.56
countries,Belgium,15to44,zscore,2019-19,0.91
countries,Belgium,15to44,zscore,2019-20,-1.25
countries,Belgium,15to44,zscore,2019-21,-1.4
countries,Belgium,15to44,zscore,2019-22,-0.87
countries,Belgium,15to44,zscore,2019-23,-0.5
countries,Belgium,15to44,zscore,2019-24,-1.02
countries,Belgium,15to44,zscore,2019-25,-0.02
countries,Belgium,15to44,zscore,2019-26,2.4
countries,Belgium,15to44,zscore,2019-27,0.09
countries,Belgium,15to44,zscore,2019-28,-0.17
countries,Belgium,15to44,zscore,2019-29,-0.17
countries,Belgium,15to44,zscore,2019-30,2.67
countries,Belgium,15to44,zscore,2019-31,0.66
countries,Belgium,15to44,zscore,2019-32,1.35
countries,Belgium,15to44,zscore,2019-33,0.3
countries,Belgium,15to44,zscore,2019-34,-0.18
countries,Belgium,15to44,zscore,2019-35,-0.18
countries,Belgium,15to44,zscore,2019-36,0.2
countries,Belgium,15to44,zscore,2019-37,1.27
countries,Belgium,15to44,zscore,2019-38,0.34
countries,Belgium,15to44,zscore,2019-39,0.59
countries,Belgium,15to44,zscore,2019-40,-1.29
countries,Belgium,15to44,zscore,2019-41,0.5
countries,Belgium,15to44,zscore,2019-42,-1.53
countries,Belgium,15to44,zscore,2019-43,0.53
countries,Belgium,15to44,zscore,2019-44,-0.44
countries,Belgium,15to44,zscore,2019-45,0.69
countries,Belgium,15to44,zscore,2019-46,-1.17
countries,Belgium,15to44,zscore,2019-47,0.12
countries,Belgium,15to44,zscore,2019-48,-1.11
countries,Belgium,15to44,zscore,2019-49,-0.21
countries,Belgium,15to44,zscore,2019-50,0.87
countries,Belgium,15to44,zscore,2019-51,-0.41
countries,Belgium,15to44,zscore,2019-52,-0.76
countries,Belgium,15to44,zscore,2020-01,0.22
countries,Belgium,15to44,zscore,2020-02,-0.36
countries,Belgium,15to44,zscore,2020-03,-0.95
countries,Belgium,15to44,zscore,2020-04,0.94
countries,Belgium,15to44,zscore,2020-05,3.16
countries,Belgium,15to44,zscore,2020-06,-0.31
countries,Belgium,15to44,zscore,2020-07,1.3
countries,Belgium,15to44,zscore,2020-08,1.31
countries,Belgium,15to44,zscore,2020-09,-0.06
countries,Belgium,15to44,zscore,2020-10,-0.3
countries,Belgium,15to44,zscore,2020-11,-0.06
countries,Belgium,15to44,zscore,2020-12,2.67
countries,Belgium,15to44,zscore,2020-13,-0.44
countries,Belgium,15to44,zscore,2020-14,0.78
countries,Belgium,15to44,zscore,2020-15,0.66
countries,Belgium,15to44,zscore,2020-16,-0.72
countries,Belgium,15to44,zscore,2020-17,-0.35
countries,Belgium,15to44,zscore,2020-18,-0.23
countries,Belgium,15to44,zscore,2020-19,0.38
countries,Belgium,15to44,zscore,2020-20,1.34
countries,Belgium,15to44,zscore,2020-21,-1.05
countries,Belgium,15to44,zscore,2020-22,0.22
countries,Belgium,15to44,zscore,2020-23,-2.18
countries,Belgium,15to44,zscore,2020-24,0.69
countries,Belgium,15to44,zscore,2020-25,0.06
countries,Belgium,15to44,zscore,2020-26,1.82
countries,Belgium,15to44,zscore,2020-27,-0.71
countries,Belgium,15to44,zscore,2020-28,0.16
countries,Belgium,15to44,zscore,2020-29,0.87
countries,Belgium,15to44,zscore,2020-30,-0.35
countries,Belgium,15to44,zscore,2020-31,-1.38
countries,Belgium,15to44,zscore,2020-32,-0.1
countries,Belgium,15to44,zscore,2020-33,1.32
countries,Belgium,15to44,zscore,2020-34,1.21
countries,Belgium,15to44,zscore,2020-35,0.39
countries,Belgium,15to44,zscore,2020-36,3.01
countries,Belgium,15to44,zscore,2020-37,1.47
countries,Belgium,15to44,zscore,2020-38,-0.33
countries,Belgium,15to44,zscore,2020-39,0.43
countries,Belgium,15to44,zscore,2020-40,-0.05
countries,Belgium,15to44,zscore,2020-41,0.7
countries,Belgium,15to44,zscore,2020-42,0.1
countries,Belgium,15to44,zscore,2020-43,0.61
countries,Belgium,15to44,zscore,2020-44,0.14
countries,Belgium,15to44,zscore,2020-45,1
countries,Belgium,15to44,zscore,2020-46,-0.58
countries,Belgium,15to44,zscore,2020-47,0.43
countries,Belgium,15to44,zscore,2020-48,-0.41
countries,Belgium,15to44,zscore,2020-49,1.51
countries,Belgium,15to44,zscore,2020-50,-0.24
countries,Belgium,15to44,zscore,2020-51,-0.47
countries,Belgium,15to44,zscore,2020-52,-0.45
countries,Belgium,15to44,zscore,2020-53,0.96
countries,Belgium,15to44,zscore,2021-01,0.18
countries,Belgium,15to44,zscore,2021-02,1.41
countries,Belgium,45to64,zscore,2015-05,2.71
countries,Belgium,45to64,zscore,2015-06,1.2
countries,Belgium,45to64,zscore,2015-07,2.51
countries,Belgium,45to64,zscore,2015-08,1.26
countries,Belgium,45to64,zscore,2015-09,3
countries,Belgium,45to64,zscore,2015-10,0.3
countries,Belgium,45to64,zscore,2015-11,0.65
countries,Belgium,45to64,zscore,2015-12,0.52
countries,Belgium,45to64,zscore,2015-13,1.48
countries,Belgium,45to64,zscore,2015-14,1.33
countries,Belgium,45to64,zscore,2015-15,1.99
countries,Belgium,45to64,zscore,2015-16,0.56
countries,Belgium,45to64,zscore,2015-17,0.05
countries,Belgium,45to64,zscore,2015-18,-1
countries,Belgium,45to64,zscore,2015-19,0.18
countries,Belgium,45to64,zscore,2015-20,0.25
countries,Belgium,45to64,zscore,2015-21,0.15
countries,Belgium,45to64,zscore,2015-22,-1.64
countries,Belgium,45to64,zscore,2015-23,0.11
countries,Belgium,45to64,zscore,2015-24,0.7
countries,Belgium,45to64,zscore,2015-25,-0.23
countries,Belgium,45to64,zscore,2015-26,-0.59
countries,Belgium,45to64,zscore,2015-27,3.03
countries,Belgium,45to64,zscore,2015-28,1.5
countries,Belgium,45to64,zscore,2015-29,-1.15
countries,Belgium,45to64,zscore,2015-30,-0.45
countries,Belgium,45to64,zscore,2015-31,-1.02
countries,Belgium,45to64,zscore,2015-32,0.32
countries,Belgium,45to64,zscore,2015-33,1.26
countries,Belgium,45to64,zscore,2015-34,-0.36
countries,Belgium,45to64,zscore,2015-35,1.11
countries,Belgium,45to64,zscore,2015-36,1.52
countries,Belgium,45to64,zscore,2015-37,2.14
countries,Belgium,45to64,zscore,2015-38,-1.55
countries,Belgium,45to64,zscore,2015-39,0.06
countries,Belgium,45to64,zscore,2015-40,-0.75
countries,Belgium,45to64,zscore,2015-41,2.16
countries,Belgium,45to64,zscore,2015-42,-0.05
countries,Belgium,45to64,zscore,2015-43,0.56
countries,Belgium,45to64,zscore,2015-44,1.66
countries,Belgium,45to64,zscore,2015-45,0.16
countries,Belgium,45to64,zscore,2015-46,0.1
countries,Belgium,45to64,zscore,2015-47,2.45
countries,Belgium,45to64,zscore,2015-48,0.5
countries,Belgium,45to64,zscore,2015-49,1.59
countries,Belgium,45to64,zscore,2015-50,1.26
countries,Belgium,45to64,zscore,2015-51,2.05
countries,Belgium,45to64,zscore,2015-52,-0.54
countries,Belgium,45to64,zscore,2015-53,1.46
countries,Belgium,45to64,zscore,2016-01,1.31
countries,Belgium,45to64,zscore,2016-02,0.01
countries,Belgium,45to64,zscore,2016-03,3.02
countries,Belgium,45to64,zscore,2016-04,1.99
countries,Belgium,45to64,zscore,2016-05,0.05
countries,Belgium,45to64,zscore,2016-06,-0.49
countries,Belgium,45to64,zscore,2016-07,0.04
countries,Belgium,45to64,zscore,2016-08,-0.22
countries,Belgium,45to64,zscore,2016-09,3.37
countries,Belgium,45to64,zscore,2016-10,1.38
countries,Belgium,45to64,zscore,2016-11,-0.16
countries,Belgium,45to64,zscore,2016-12,4.07
countries,Belgium,45to64,zscore,2016-13,0.14
countries,Belgium,45to64,zscore,2016-14,-0.56
countries,Belgium,45to64,zscore,2016-15,1.05
countries,Belgium,45to64,zscore,2016-16,-0.22
countries,Belgium,45to64,zscore,2016-17,-1.96
countries,Belgium,45to64,zscore,2016-18,1.31
countries,Belgium,45to64,zscore,2016-19,1.61
countries,Belgium,45to64,zscore,2016-20,-0.92
countries,Belgium,45to64,zscore,2016-21,0.23
countries,Belgium,45to64,zscore,2016-22,0
countries,Belgium,45to64,zscore,2016-23,0.49
countries,Belgium,45to64,zscore,2016-24,-0.53
countries,Belgium,45to64,zscore,2016-25,2.06
countries,Belgium,45to64,zscore,2016-26,0.49
countries,Belgium,45to64,zscore,2016-27,-1.2
countries,Belgium,45to64,zscore,2016-28,-0.31
countries,Belgium,45to64,zscore,2016-29,-0.03
countries,Belgium,45to64,zscore,2016-30,0.72
countries,Belgium,45to64,zscore,2016-31,1.62
countries,Belgium,45to64,zscore,2016-32,-0.91
countries,Belgium,45to64,zscore,2016-33,-1.02
countries,Belgium,45to64,zscore,2016-34,3.04
countries,Belgium,45to64,zscore,2016-35,1.14
countries,Belgium,45to64,zscore,2016-36,0
countries,Belgium,45to64,zscore,2016-37,-0.63
countries,Belgium,45to64,zscore,2016-38,-0.16
countries,Belgium,45to64,zscore,2016-39,-0.5
countries,Belgium,45to64,zscore,2016-40,0.56
countries,Belgium,45to64,zscore,2016-41,0.82
countries,Belgium,45to64,zscore,2016-42,-0.74
countries,Belgium,45to64,zscore,2016-43,-1.03
countries,Belgium,45to64,zscore,2016-44,-0.65
countries,Belgium,45to64,zscore,2016-45,1.06
countries,Belgium,45to64,zscore,2016-46,1.29
countries,Belgium,45to64,zscore,2016-47,-0.33
countries,Belgium,45to64,zscore,2016-48,0.59
countries,Belgium,45to64,zscore,2016-49,0.7
countries,Belgium,45to64,zscore,2016-50,0.48
countries,Belgium,45to64,zscore,2016-51,1.41
countries,Belgium,45to64,zscore,2016-52,1.88
countries,Belgium,45to64,zscore,2017-01,0.29
countries,Belgium,45to64,zscore,2017-02,1.48
countries,Belgium,45to64,zscore,2017-03,1.18
countries,Belgium,45to64,zscore,2017-04,2.35
countries,Belgium,45to64,zscore,2017-05,0.67
countries,Belgium,45to64,zscore,2017-06,2.03
countries,Belgium,45to64,zscore,2017-07,1.09
countries,Belgium,45to64,zscore,2017-08,-1.08
countries,Belgium,45to64,zscore,2017-09,1.28
countries,Belgium,45to64,zscore,2017-10,-0.89
countries,Belgium,45to64,zscore,2017-11,-1.68
countries,Belgium,45to64,zscore,2017-12,0.74
countries,Belgium,45to64,zscore,2017-13,-0.58
countries,Belgium,45to64,zscore,2017-14,0.04
countries,Belgium,45to64,zscore,2017-15,0.84
countries,Belgium,45to64,zscore,2017-16,-1.59
countries,Belgium,45to64,zscore,2017-17,0.45
countries,Belgium,45to64,zscore,2017-18,0.63
countries,Belgium,45to64,zscore,2017-19,1.46
